index,id_sample,id_hole,keypoint,method,method_param,metric_value,metric_type,length_hole
37332,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,6.808923854219838,MPJPE,12.0
37333,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.75,PCK@0.01,12.0
37334,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.041941165686221804,mean_uncertainty,12.0
37335,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.04440498311371796,max_uncertainty,12.0
37336,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,12.0
37337,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,12.0
37338,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,16.34137416290949,RMSE,12.0
37339,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,15.915806160907465,MPJPE,12.0
37340,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.08333333333333333,PCK@0.01,12.0
37341,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.05885744103777279,mean_uncertainty,12.0
37342,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.0649976726858363,max_uncertainty,12.0
37343,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,12.0
37344,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-True,0.018518518518518517,coverage_2sigma,12.0
37345,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-False,11.439999282223004,RMSE,12.0
37346,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-False,10.669950693210566,MPJPE,12.0
37347,505,1,kp5_animal1_x,GRU,type-GRU_mu_sigma-False,0.4166666666666667,PCK@0.01,12.0
37348,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-False,7.331669166097885,RMSE,12.0
37349,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-False,6.901247196652254,MPJPE,12.0
37350,505,1,kp5_animal1_x,transformer,type-transformer_mu_sigma-False,0.8333333333333334,PCK@0.01,12.0
37351,505,1,kp5_animal1_x,linear_interp,linear_interp,38.08858229819593,RMSE,12.0
37352,505,1,kp5_animal1_x,linear_interp,linear_interp,36.19299652322565,MPJPE,12.0
37353,505,1,kp5_animal1_x,linear_interp,linear_interp,0.0,PCK@0.01,12.0
37354,505,-1,all,linear_interp,linear_interp,0.037037037037037035,PCK@0.01,27.0
37355,505,-1,all,linear_interp,linear_interp,28.159077271635304,MPJPE,27.0
37356,505,-1,all,linear_interp,linear_interp,30.3174294114842,RMSE,27.0
37357,505,-1,all,TCN,type-TCN_mu_sigma-False,0.37037037037037035,PCK@0.01,27.0
37358,505,-1,all,TCN,type-TCN_mu_sigma-False,12.072275855349709,MPJPE,27.0
37359,505,-1,all,TCN,type-TCN_mu_sigma-False,13.987105412512637,RMSE,27.0
37360,505,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.18518518518518517,PCK@0.01,27.0
37361,505,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,16.275488536932357,MPJPE,27.0
37362,505,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,17.613379901485224,RMSE,27.0
37363,505,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.48148148148148145,PCK@0.01,27.0
37364,505,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,9.615094261693624,MPJPE,27.0
37365,505,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,10.03795490006933,RMSE,27.0
37366,505,-1,all,transformer,type-transformer_mu_sigma-True,0.7407407407407407,PCK@0.01,27.0
37367,505,-1,all,transformer,type-transformer_mu_sigma-True,6.827525712272869,MPJPE,27.0
37368,505,-1,all,transformer,type-transformer_mu_sigma-True,7.645888033890591,RMSE,27.0
37369,505,-1,all,transformer,type-transformer_mu_sigma-True,0.03803790028875634,mean_uncertainty,12.0
37370,505,-1,all,GRU,type-GRU_mu_sigma-True,0.37037037037037035,PCK@0.01,27.0
37371,505,-1,all,GRU,type-GRU_mu_sigma-True,11.849963572020462,MPJPE,27.0
37372,505,-1,all,GRU,type-GRU_mu_sigma-True,13.166708764644516,RMSE,27.0
37373,505,-1,all,GRU,type-GRU_mu_sigma-True,0.05699902995382597,mean_uncertainty,12.0
37374,505,-1,all,GRU,type-GRU_mu_sigma-False,0.5925925925925926,PCK@0.01,27.0
37375,505,-1,all,GRU,type-GRU_mu_sigma-False,9.355873856352964,MPJPE,27.0
37376,505,-1,all,GRU,type-GRU_mu_sigma-False,10.57492342115832,RMSE,27.0
37377,505,-1,all,transformer,type-transformer_mu_sigma-False,0.8148148148148148,PCK@0.01,27.0
37378,505,-1,all,transformer,type-transformer_mu_sigma-False,6.502946078331096,MPJPE,27.0
37379,505,-1,all,transformer,type-transformer_mu_sigma-False,7.302794756722892,RMSE,27.0
37380,506,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,25.334991936178902,RMSE,1.0
37381,506,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,25.334991936178902,MPJPE,1.0
37382,506,0,kp2_animal1,TCN,type-TCN_mu_sigma-False,0.0,PCK@0.01,1.0
37383,506,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,23.03439346869596,RMSE,1.0
37384,506,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,23.03439346869596,MPJPE,1.0
37385,506,0,kp2_animal1,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,1.0
37386,506,0,kp2_animal1,ST_GCN,type-ST_GCN_mu_sigma-False,12.571510670365981,RMSE,1.0
37387,506,0,kp2_animal1,ST_GCN,type-ST_GCN_mu_sigma-False,12.571510670365981,MPJPE,1.0
37388,506,0,kp2_animal1,ST_GCN,type-ST_GCN_mu_sigma-False,0.0,PCK@0.01,1.0
37389,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,20.8272398111669,RMSE,1.0
37390,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,20.8272398111669,MPJPE,1.0
37391,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.0,PCK@0.01,1.0
37392,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.028110504150390625,mean_uncertainty,1.0
37393,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.028110504150390625,max_uncertainty,1.0
37394,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,1.0,bandexcess_2sigma,1.0
37395,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-True,0.0,coverage_2sigma,1.0
37396,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,10.83072409874676,RMSE,1.0
37397,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,10.83072409874676,MPJPE,1.0
37398,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.0,PCK@0.01,1.0
37399,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.053178786876544294,mean_uncertainty,1.0
37400,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.053178786876544294,max_uncertainty,1.0
37401,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,1.0,bandexcess_2sigma,1.0
37402,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-True,0.045454545454545456,coverage_2sigma,1.0
37403,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-False,27.895393609324472,RMSE,1.0
37404,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-False,27.895393609324472,MPJPE,1.0
37405,506,0,kp2_animal1,GRU,type-GRU_mu_sigma-False,0.0,PCK@0.01,1.0
37406,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-False,13.078843565311495,RMSE,1.0
37407,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-False,13.078843565311495,MPJPE,1.0
37408,506,0,kp2_animal1,transformer,type-transformer_mu_sigma-False,0.0,PCK@0.01,1.0
37409,506,0,kp2_animal1,linear_interp,linear_interp,13.564929094196048,RMSE,1.0
37410,506,0,kp2_animal1,linear_interp,linear_interp,13.564929094196048,MPJPE,1.0
37411,506,0,kp2_animal1,linear_interp,linear_interp,0.0,PCK@0.01,1.0
37412,506,1,kp3_animal0,TCN,type-TCN_mu_sigma-False,13.862306604764832,RMSE,10.0
37413,506,1,kp3_animal0,TCN,type-TCN_mu_sigma-False,12.942505111688533,MPJPE,10.0
37414,506,1,kp3_animal0,TCN,type-TCN_mu_sigma-False,0.2,PCK@0.01,10.0
37415,506,1,kp3_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,30.874694971578815,RMSE,10.0
37416,506,1,kp3_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,30.25433116674957,MPJPE,10.0
37417,506,1,kp3_animal0,STS_GCN,type-STS_GCN_mu_sigma-False,0.0,PCK@0.01,10.0
37418,506,1,kp3_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,13.941941542769614,RMSE,10.0
37419,506,1,kp3_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,11.567256590744256,MPJPE,10.0
37420,506,1,kp3_animal0,ST_GCN,type-ST_GCN_mu_sigma-False,0.6,PCK@0.01,10.0
37421,506,1,kp3_animal0,transformer,type-transformer_mu_sigma-True,7.464379942262393,RMSE,10.0
37422,506,1,kp3_animal0,transformer,type-transformer_mu_sigma-True,6.486660145039811,MPJPE,10.0
37423,506,1,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.8,PCK@0.01,10.0
37424,506,1,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.028501319786688788,mean_uncertainty,10.0
37425,506,1,kp3_animal0,transformer,type-transformer_mu_sigma-True,0.031648635756656066,max_uncertainty,10.0
