index,id_sample,id_hole,keypoint,method,method_param,RMSE,MPJPE,PCK@0.01,mean_uncertainty,length_hole
8699,445,0,33,TCN,type-TCN_mu_sigma-False,0.10045816268861577,0.08665969976521061,1.0,,13.0
8700,445,0,33,GRU,type-GRU_mu_sigma-True,0.12721407369532794,0.12434600638878573,1.0,,13.0
8701,445,0,33,GRU,type-GRU_mu_sigma-False,0.07861190663670378,0.07046506368535758,1.0,,13.0
8702,445,0,33,transformer,type-transformer_mu_sigma-False,0.047539250187462676,0.04307252438093889,1.0,,13.0
8703,445,0,33,linear_interp,linear_interp,0.057729208236045264,0.05007800837892657,1.0,,13.0
8704,445,1,7,transformer,type-transformer_mu_sigma-True,0.014202623332563422,0.013467836912544207,1.0,,18.0
8705,445,1,7,ST_GCN,type-ST_GCN_mu_sigma-False,0.027538425953379485,0.026644058058447183,1.0,,18.0
8706,445,1,7,STS_GCN,type-STS_GCN_mu_sigma-False,0.05160942846288633,0.05062890055770396,1.0,,18.0
8707,445,1,7,TCN,type-TCN_mu_sigma-False,0.03431000105826336,0.03285627943157083,1.0,,18.0
8708,445,1,7,GRU,type-GRU_mu_sigma-True,0.030649742108776926,0.028801940387301217,1.0,,18.0
8709,445,1,7,GRU,type-GRU_mu_sigma-False,0.02984508548522788,0.029091466363315555,1.0,,18.0
8710,445,1,7,transformer,type-transformer_mu_sigma-False,0.0195446322357225,0.01751465857248917,1.0,,18.0
8711,445,1,7,linear_interp,linear_interp,0.022979940118387655,0.020860746457077833,1.0,,18.0
8712,445,-1,all,linear_interp,linear_interp,0.04128187798440293,0.03311314661785311,1.0,,31.0
8713,445,-1,all,transformer,type-transformer_mu_sigma-True,0.07151427770792035,0.052410477452707,1.0,0.07144308083819721,31.0
8714,445,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04582188436303202,0.03755315111163148,1.0,,31.0
8715,445,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.07634770112593435,0.06959845035694874,1.0,,31.0
8716,445,-1,all,TCN,type-TCN_mu_sigma-False,0.07011123028334373,0.05541900408761332,1.0,,31.0
8717,445,-1,all,GRU,type-GRU_mu_sigma-True,0.08562743522208927,0.06886880677502054,1.0,0.09790566642170467,31.0
8718,445,-1,all,GRU,type-GRU_mu_sigma-False,0.055756075480592075,0.04644168459513963,1.0,,31.0
8719,445,-1,all,transformer,type-transformer_mu_sigma-False,0.03419847746806856,0.02823247326635518,1.0,,31.0
8720,446,0,27,transformer,type-transformer_mu_sigma-True,0.0448535826560839,0.043798593918611524,1.0,,20.0
8721,446,0,27,ST_GCN,type-ST_GCN_mu_sigma-False,0.03245208280111087,0.029604356244674668,1.0,,20.0
8722,446,0,27,STS_GCN,type-STS_GCN_mu_sigma-False,0.03479206115021157,0.03335857546027626,1.0,,20.0
8723,446,0,27,TCN,type-TCN_mu_sigma-False,0.062453163991079606,0.06109416190149823,1.0,,20.0
8724,446,0,27,GRU,type-GRU_mu_sigma-True,0.04893794230316401,0.04749340813820194,1.0,,20.0
8725,446,0,27,GRU,type-GRU_mu_sigma-False,0.038083637877276665,0.035664330540168536,1.0,,20.0
8726,446,0,27,transformer,type-transformer_mu_sigma-False,0.028199466752050158,0.027682465420011525,1.0,,20.0
8727,446,0,27,linear_interp,linear_interp,0.056587401436922584,0.04639201775803441,1.0,,20.0
8728,446,1,8,transformer,type-transformer_mu_sigma-True,0.03882553214464008,0.03770280749166121,1.0,,12.0
8729,446,1,8,ST_GCN,type-ST_GCN_mu_sigma-False,0.06125473209284022,0.054871873042856484,1.0,,12.0
8730,446,1,8,STS_GCN,type-STS_GCN_mu_sigma-False,0.06281050404538759,0.056694903463488155,1.0,,12.0
8731,446,1,8,TCN,type-TCN_mu_sigma-False,0.10510621404627606,0.08883678378213002,1.0,,12.0
8732,446,1,8,GRU,type-GRU_mu_sigma-True,0.06919926921009814,0.06816406682448396,1.0,,12.0
8733,446,1,8,GRU,type-GRU_mu_sigma-False,0.03753102644917094,0.03537334050213475,1.0,,12.0
8734,446,1,8,transformer,type-transformer_mu_sigma-False,0.0472746525177395,0.046451700063553904,1.0,,12.0
8735,446,1,8,linear_interp,linear_interp,0.11440314488759538,0.10886327006397457,1.0,,12.0
8736,446,-1,all,linear_interp,linear_interp,0.08312258168469742,0.06981873737276197,1.0,,32.0
8737,446,-1,all,transformer,type-transformer_mu_sigma-True,0.04269292275128014,0.041512674008505154,1.0,0.041270315579879834,32.0
8738,446,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.045445179890099,0.03907967504399285,1.0,,32.0
8739,446,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.047286250447021144,0.04210969846148073,1.0,,32.0
8740,446,-1,all,TCN,type-TCN_mu_sigma-False,0.08112023264567556,0.07149764510673516,1.0,,32.0
8741,446,-1,all,GRU,type-GRU_mu_sigma-True,0.0573805580771636,0.055244905145557695,1.0,0.07577219620052736,32.0
8742,446,-1,all,GRU,type-GRU_mu_sigma-False,0.03787735340678981,0.035555209275905865,1.0,,32.0
8743,446,-1,all,transformer,type-transformer_mu_sigma-False,0.03653889697555016,0.034720928411339926,1.0,,32.0
8744,447,0,14,transformer,type-transformer_mu_sigma-True,0.14531780846255474,0.14130631327859247,1.0,,5.0
8745,447,0,14,ST_GCN,type-ST_GCN_mu_sigma-False,0.08951710503813402,0.08795249784428737,1.0,,5.0
8746,447,0,14,STS_GCN,type-STS_GCN_mu_sigma-False,0.07160766584056347,0.07135308622812571,1.0,,5.0
8747,447,0,14,TCN,type-TCN_mu_sigma-False,0.08031733220176672,0.07333785753575567,1.0,,5.0
8748,447,0,14,GRU,type-GRU_mu_sigma-True,0.1249862001650909,0.12222853103288693,1.0,,5.0
8749,447,0,14,GRU,type-GRU_mu_sigma-False,0.09411485481769509,0.09226665956609645,1.0,,5.0
8750,447,0,14,transformer,type-transformer_mu_sigma-False,0.16129564382842276,0.15972392810742583,1.0,,5.0
8751,447,0,14,linear_interp,linear_interp,0.32763450182279824,0.3075634388035313,1.0,,5.0
8752,447,1,31,transformer,type-transformer_mu_sigma-True,0.0302853499897963,0.029102286137342146,1.0,,18.0
8753,447,1,31,ST_GCN,type-ST_GCN_mu_sigma-False,0.05253996434868707,0.046673798405442044,1.0,,18.0
8754,447,1,31,STS_GCN,type-STS_GCN_mu_sigma-False,0.053938600552991635,0.04964689832309548,1.0,,18.0
8755,447,1,31,TCN,type-TCN_mu_sigma-False,0.05691956461094142,0.05532215095740588,1.0,,18.0
8756,447,1,31,GRU,type-GRU_mu_sigma-True,0.06350546427201467,0.06114588469097298,1.0,,18.0
8757,447,1,31,GRU,type-GRU_mu_sigma-False,0.05575157669578214,0.0532353583105039,1.0,,18.0
8758,447,1,31,transformer,type-transformer_mu_sigma-False,0.023586825902951285,0.019769474104039328,1.0,,18.0
8759,447,1,31,linear_interp,linear_interp,0.13015625916262247,0.10534438321843041,1.0,,18.0
8760,447,-1,all,linear_interp,linear_interp,0.1912946243828801,0.14930504747606105,1.0,,23.0
8761,447,-1,all,transformer,type-transformer_mu_sigma-True,0.07285959425165964,0.053494465950657426,1.0,0.05738830552394707,23.0
8762,447,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.06246899120841968,0.0556474287182345,1.0,,23.0
8763,447,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.05823751830024533,0.05436563482418901,1.0,,23.0
8764,447,-1,all,TCN,type-TCN_mu_sigma-False,0.06275259644689896,0.05923860890922105,1.0,,23.0
8765,447,-1,all,GRU,type-GRU_mu_sigma-True,0.08094569919606472,0.07442472085225861,1.0,0.09027518413647904,23.0
8766,447,-1,all,GRU,type-GRU_mu_sigma-False,0.0660159134174946,0.06172042380085011,1.0,,23.0
8767,447,-1,all,transformer,type-transformer_mu_sigma-False,0.07804555915876468,0.050194355409123356,1.0,,23.0
8768,448,0,2,transformer,type-transformer_mu_sigma-True,0.04856281126991715,0.04616159738126211,1.0,,24.0
8769,448,0,2,ST_GCN,type-ST_GCN_mu_sigma-False,0.05270387853903942,0.04999884743622657,1.0,,24.0
8770,448,0,2,STS_GCN,type-STS_GCN_mu_sigma-False,0.09033313530319047,0.08300033692197757,1.0,,24.0
8771,448,0,2,TCN,type-TCN_mu_sigma-False,0.1028507882996079,0.10047288372681233,1.0,,24.0
8772,448,0,2,GRU,type-GRU_mu_sigma-True,0.12056593313959989,0.11513622635590187,1.0,,24.0
8773,448,0,2,GRU,type-GRU_mu_sigma-False,0.07472212146364615,0.06561717523699838,1.0,,24.0
8774,448,0,2,transformer,type-transformer_mu_sigma-False,0.06610642204663857,0.05921556960038422,1.0,,24.0
8775,448,0,2,linear_interp,linear_interp,0.05359741439675705,0.04546158788506682,1.0,,24.0
8776,448,1,32,transformer,type-transformer_mu_sigma-True,0.031916927604127336,0.03025419936164276,1.0,,5.0
8777,448,1,32,ST_GCN,type-ST_GCN_mu_sigma-False,0.03854513317016601,0.036823962901947296,1.0,,5.0
8778,448,1,32,STS_GCN,type-STS_GCN_mu_sigma-False,0.03700571825648043,0.035329720569542214,1.0,,5.0
8779,448,1,32,TCN,type-TCN_mu_sigma-False,0.1177878620438054,0.11007365506656178,1.0,,5.0
8780,448,1,32,GRU,type-GRU_mu_sigma-True,0.07618704695042945,0.0713374786788646,1.0,,5.0
8781,448,1,32,GRU,type-GRU_mu_sigma-False,0.03492344797793195,0.03247208236158301,1.0,,5.0
8782,448,1,32,transformer,type-transformer_mu_sigma-False,0.037271962115406204,0.03593036947236275,1.0,,5.0
8783,448,1,32,linear_interp,linear_interp,0.034598277436147164,0.0334229207082882,1.0,,5.0
8784,448,-1,all,linear_interp,linear_interp,0.050830886594724935,0.04338595561320844,1.0,,29.0
8785,448,-1,all,transformer,type-transformer_mu_sigma-True,0.046123436581647956,0.04341894255029326,1.0,0.05644022167768692,29.0
8786,448,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.05054646478613952,0.04772731561997152,1.0,,29.0
8787,448,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.08360187341724083,0.0747812651370749,1.0,,29.0
8788,448,-1,all,TCN,type-TCN_mu_sigma-False,0.10557702432864881,0.1021281891302174,1.0,,29.0
8789,448,-1,all,GRU,type-GRU_mu_sigma-True,0.11415201483365006,0.10758471813572301,1.0,0.08612606446325208,29.0
8790,448,-1,all,GRU,type-GRU_mu_sigma-False,0.06950557570241644,0.059902504051581935,1.0,,29.0
8791,448,-1,all,transformer,type-transformer_mu_sigma-False,0.06209764631528832,0.055200879923139136,1.0,,29.0
8792,449,0,12,transformer,type-transformer_mu_sigma-True,0.021625682085393623,0.021385651815492505,1.0,,4.0
8793,449,0,12,ST_GCN,type-ST_GCN_mu_sigma-False,0.030264885915033384,0.028964913467668982,1.0,,4.0
8794,449,0,12,STS_GCN,type-STS_GCN_mu_sigma-False,0.049389703921460075,0.04842163903131683,1.0,,4.0
8795,449,0,12,TCN,type-TCN_mu_sigma-False,0.04170705725157194,0.036337481404004585,1.0,,4.0
8796,449,0,12,GRU,type-GRU_mu_sigma-True,0.044700946148450854,0.04304973542165606,1.0,,4.0
8797,449,0,12,GRU,type-GRU_mu_sigma-False,0.03917732778618653,0.03838056752145264,1.0,,4.0
8798,449,0,12,transformer,type-transformer_mu_sigma-False,0.015647171045606707,0.015472105616678503,1.0,,4.0
8799,449,0,12,linear_interp,linear_interp,0.018078699112640265,0.017780688186909414,1.0,,4.0
8800,449,1,22,transformer,type-transformer_mu_sigma-True,0.05072765412937816,0.04641164762916382,1.0,,15.0
8801,449,1,22,ST_GCN,type-ST_GCN_mu_sigma-False,0.053627794448413584,0.049709967131397186,1.0,,15.0
8802,449,1,22,STS_GCN,type-STS_GCN_mu_sigma-False,0.0520875113423046,0.049035673259894684,1.0,,15.0
8803,449,1,22,TCN,type-TCN_mu_sigma-False,0.1300650288504428,0.12210584018686572,1.0,,15.0
8804,449,1,22,GRU,type-GRU_mu_sigma-True,0.07013423028748636,0.06692295179438519,1.0,,15.0
8805,449,1,22,GRU,type-GRU_mu_sigma-False,0.09956978307548663,0.09728726078790803,1.0,,15.0
8806,449,1,22,transformer,type-transformer_mu_sigma-False,0.054912855563372304,0.047967731699836084,1.0,,15.0
8807,449,1,22,linear_interp,linear_interp,0.18612003044214695,0.16943278998480188,1.0,,15.0
8808,449,-1,all,linear_interp,linear_interp,0.16557989698460363,0.13750603171156137,1.0,,19.0
8809,449,-1,all,transformer,type-transformer_mu_sigma-True,0.046151982283185164,0.04114301693154881,1.0,0.05854641744034459,19.0
8810,449,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.04963178010891781,0.04534258741271757,1.0,,19.0
8811,449,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.05153129043361529,0.04890640289598356,1.0,,19.0
8812,449,-1,all,TCN,type-TCN_mu_sigma-False,0.11713950083157515,0.10404934360100021,1.0,,19.0
8813,449,-1,all,GRU,type-GRU_mu_sigma-True,0.06560441746059617,0.06189701150538957,1.0,0.0852133599459492,19.0
8814,449,-1,all,GRU,type-GRU_mu_sigma-False,0.09027781028736771,0.08488585167918057,1.0,,19.0
8815,449,-1,all,transformer,type-transformer_mu_sigma-False,0.04931673220850299,0.041126547261276604,1.0,,19.0
8816,450,0,28,transformer,type-transformer_mu_sigma-True,0.06313959465355591,0.053125368553354424,1.0,,24.0
8817,450,0,28,ST_GCN,type-ST_GCN_mu_sigma-False,0.06134381554709683,0.05588011101380244,1.0,,24.0
8818,450,0,28,STS_GCN,type-STS_GCN_mu_sigma-False,0.0656987806168788,0.05991127839970187,1.0,,24.0
8819,450,0,28,TCN,type-TCN_mu_sigma-False,0.10960578811863422,0.09377923739687997,1.0,,24.0
8820,450,0,28,GRU,type-GRU_mu_sigma-True,0.09210432555853824,0.08895738341095445,1.0,,24.0
8821,450,0,28,GRU,type-GRU_mu_sigma-False,0.0674386096152209,0.0612954820420061,1.0,,24.0
8822,450,0,28,transformer,type-transformer_mu_sigma-False,0.055430310195986966,0.04737574950292626,1.0,,24.0
8823,450,0,28,linear_interp,linear_interp,0.29347335265287255,0.2656412547294892,1.0,,24.0
8824,450,1,9,transformer,type-transformer_mu_sigma-True,0.06831725907615352,0.0671232665745806,1.0,,22.0
8825,450,1,9,ST_GCN,type-ST_GCN_mu_sigma-False,0.08453295149327168,0.08279209342943468,1.0,,22.0
8826,450,1,9,STS_GCN,type-STS_GCN_mu_sigma-False,0.07058597001739911,0.06642658507730052,1.0,,22.0
8827,450,1,9,TCN,type-TCN_mu_sigma-False,0.058762576340402495,0.056065466640459354,1.0,,22.0
8828,450,1,9,GRU,type-GRU_mu_sigma-True,0.05075674145858175,0.04628002179820641,1.0,,22.0
8829,450,1,9,GRU,type-GRU_mu_sigma-False,0.05801310987553512,0.056143128993451946,1.0,,22.0
8830,450,1,9,transformer,type-transformer_mu_sigma-False,0.02576918074603388,0.02419385150799488,1.0,,22.0
8831,450,1,9,linear_interp,linear_interp,0.07789897449239072,0.07513965071570711,1.0,,22.0
8832,450,-1,all,linear_interp,linear_interp,0.2187186059066719,0.17453179194028906,1.0,,46.0
8833,450,-1,all,transformer,type-transformer_mu_sigma-True,0.06566682297803096,0.0598200154330713,1.0,0.08010153153522663,46.0
8834,450,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.07335464279201565,0.06875105912562655,1.0,,46.0
8835,450,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.06807991726186857,0.06302729463681425,1.0,,46.0
8836,450,-1,all,TCN,type-TCN_mu_sigma-False,0.08899061739235337,0.07574221660033098,1.0,,46.0
8837,450,-1,all,GRU,type-GRU_mu_sigma-True,0.07522060202224458,0.06854647133529236,1.0,0.11719177080572321,46.0
8838,450,-1,all,GRU,type-GRU_mu_sigma-False,0.06310664641277804,0.05883131319269759,1.0,,46.0
8839,450,-1,all,transformer,type-transformer_mu_sigma-False,0.04382514113701296,0.03628875480969822,1.0,,46.0
8840,451,0,32,transformer,type-transformer_mu_sigma-True,0.03728357049280008,0.03217756951186019,1.0,,22.0
8841,451,0,32,ST_GCN,type-ST_GCN_mu_sigma-False,0.041824037319514513,0.03851128260031199,1.0,,22.0
8842,451,0,32,STS_GCN,type-STS_GCN_mu_sigma-False,0.05364100017011383,0.04970190347039323,1.0,,22.0
8843,451,0,32,TCN,type-TCN_mu_sigma-False,0.12261055954280059,0.09087534631958095,1.0,,22.0
8844,451,0,32,GRU,type-GRU_mu_sigma-True,0.05282113404271532,0.04708338204947367,1.0,,22.0
8845,451,0,32,GRU,type-GRU_mu_sigma-False,0.05454765700021958,0.04958720705576685,1.0,,22.0
8846,451,0,32,transformer,type-transformer_mu_sigma-False,0.04507255632817818,0.03225434181773641,1.0,,22.0
8847,451,0,32,linear_interp,linear_interp,0.19641877743829103,0.17485269543019336,1.0,,22.0
8848,451,-1,all,linear_interp,linear_interp,0.19641877743829103,0.1748526954301934,1.0,,22.0
8849,451,-1,all,transformer,type-transformer_mu_sigma-True,0.03728357049280008,0.03217756951186019,1.0,0.05603885625813303,22.0
8850,451,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.041824037319514513,0.03851128260031198,1.0,,22.0
8851,451,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.05364100017011383,0.04970190347039322,1.0,,22.0
8852,451,-1,all,TCN,type-TCN_mu_sigma-False,0.12261055954280059,0.09087534631958094,1.0,,22.0
8853,451,-1,all,GRU,type-GRU_mu_sigma-True,0.05282113404271532,0.04708338204947367,1.0,0.09021668009962315,22.0
8854,451,-1,all,GRU,type-GRU_mu_sigma-False,0.05454765700021958,0.04958720705576685,1.0,,22.0
8855,451,-1,all,transformer,type-transformer_mu_sigma-False,0.04507255632817818,0.03225434181773641,1.0,,22.0
8856,452,0,23,transformer,type-transformer_mu_sigma-True,0.11595306538391605,0.11170380333656933,1.0,,5.0
8857,452,0,23,ST_GCN,type-ST_GCN_mu_sigma-False,0.13046693233789608,0.13020405893888384,1.0,,5.0
8858,452,0,23,STS_GCN,type-STS_GCN_mu_sigma-False,0.12249944937683793,0.11939427611759754,1.0,,5.0
8859,452,0,23,TCN,type-TCN_mu_sigma-False,0.14799326620120548,0.14087333968090646,1.0,,5.0
8860,452,0,23,GRU,type-GRU_mu_sigma-True,0.14959427363618585,0.1467830446887971,1.0,,5.0
8861,452,0,23,GRU,type-GRU_mu_sigma-False,0.12741236521506558,0.12393846756609242,1.0,,5.0
8862,452,0,23,transformer,type-transformer_mu_sigma-False,0.12098997455429017,0.11817657417797538,1.0,,5.0
8863,452,0,23,linear_interp,linear_interp,0.05682293456853358,0.0506356758805551,1.0,,5.0
8864,452,1,27,transformer,type-transformer_mu_sigma-True,0.03180739127047603,0.027288761224200826,1.0,,46.0
8865,452,1,27,ST_GCN,type-ST_GCN_mu_sigma-False,0.03861725569186626,0.03400500829343507,1.0,,46.0
8866,452,1,27,STS_GCN,type-STS_GCN_mu_sigma-False,0.05118534695036255,0.04672987659613038,1.0,,46.0
8867,452,1,27,TCN,type-TCN_mu_sigma-False,0.07991905398138983,0.06511159070925644,1.0,,46.0
8868,452,1,27,GRU,type-GRU_mu_sigma-True,0.05247001728416443,0.04978572170817953,1.0,,46.0
8869,452,1,27,GRU,type-GRU_mu_sigma-False,0.041724761245464884,0.0386291065355589,1.0,,46.0
8870,452,1,27,transformer,type-transformer_mu_sigma-False,0.03673197802041445,0.03441588430916743,1.0,,46.0
8871,452,1,27,linear_interp,linear_interp,0.2724788665047078,0.22462155856839625,1.0,,46.0
8872,452,-1,all,linear_interp,linear_interp,0.2593884940560771,0.20756411908919614,1.0,,51.0
8873,452,-1,all,transformer,type-transformer_mu_sigma-True,0.047229982433386664,0.03556474574502126,1.0,0.05402688400636082,51.0
8874,452,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.05489875784840186,0.04343628776847907,1.0,,51.0
8875,452,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.061921487866534744,0.05385383733352912,1.0,,51.0
8876,452,-1,all,TCN,type-TCN_mu_sigma-False,0.08892766094200191,0.07253921315745741,1.0,,51.0
8877,452,-1,all,GRU,type-GRU_mu_sigma-True,0.06838973641011764,0.05929526317686751,1.0,0.07764096365550158,51.0
8878,452,-1,all,GRU,type-GRU_mu_sigma-False,0.05623018453486516,0.046992769381689635,1.0,,51.0
8879,452,-1,all,transformer,type-transformer_mu_sigma-False,0.051498682134419445,0.042627716649246646,1.0,,51.0
8880,453,0,12,transformer,type-transformer_mu_sigma-True,0.0579681289548491,0.05655483742517324,1.0,,23.0
8881,453,0,12,ST_GCN,type-ST_GCN_mu_sigma-False,0.03755234265816173,0.030704042515508696,1.0,,23.0
8882,453,0,12,STS_GCN,type-STS_GCN_mu_sigma-False,0.05633011814513167,0.04884317157605397,1.0,,23.0
8883,453,0,12,TCN,type-TCN_mu_sigma-False,0.06524265476264304,0.05192426017960405,1.0,,23.0
8884,453,0,12,GRU,type-GRU_mu_sigma-True,0.049087545467743215,0.0414500070811332,1.0,,23.0
8885,453,0,12,GRU,type-GRU_mu_sigma-False,0.04571367443346889,0.041200506884851,1.0,,23.0
8886,453,0,12,transformer,type-transformer_mu_sigma-False,0.035575950890006015,0.033373120703255224,1.0,,23.0
8887,453,0,12,linear_interp,linear_interp,0.08742278792021733,0.06821599279631749,1.0,,23.0
8888,453,1,21,transformer,type-transformer_mu_sigma-True,0.03295213819365744,0.030380164186194134,1.0,,13.0
8889,453,1,21,ST_GCN,type-ST_GCN_mu_sigma-False,0.04763222738463132,0.04598845331486002,1.0,,13.0
8890,453,1,21,STS_GCN,type-STS_GCN_mu_sigma-False,0.07713546827998508,0.07435612676502165,1.0,,13.0
8891,453,1,21,TCN,type-TCN_mu_sigma-False,0.09603547604025571,0.08825866304467173,1.0,,13.0
8892,453,1,21,GRU,type-GRU_mu_sigma-True,0.097194811693135,0.09479931655156724,1.0,,13.0
8893,453,1,21,GRU,type-GRU_mu_sigma-False,0.07839972960859846,0.07773969145440852,1.0,,13.0
8894,453,1,21,transformer,type-transformer_mu_sigma-False,0.03951038011157769,0.03698575334743861,1.0,,13.0
8895,453,1,21,linear_interp,linear_interp,0.11542800983420021,0.08615311393944837,1.0,,13.0
8896,453,2,27,transformer,type-transformer_mu_sigma-True,0.03627228215119772,0.035544463667950305,1.0,,9.0
8897,453,2,27,ST_GCN,type-ST_GCN_mu_sigma-False,0.03349994028842274,0.03292028045163871,1.0,,9.0
8898,453,2,27,STS_GCN,type-STS_GCN_mu_sigma-False,0.045847807495857894,0.04439300048024464,1.0,,9.0
8899,453,2,27,TCN,type-TCN_mu_sigma-False,0.11238319864161933,0.09706372430230553,1.0,,9.0
8900,453,2,27,GRU,type-GRU_mu_sigma-True,0.04029006244705591,0.03831557550233439,1.0,,9.0
8901,453,2,27,GRU,type-GRU_mu_sigma-False,0.05201643154142492,0.05043772828277672,1.0,,9.0
8902,453,2,27,transformer,type-transformer_mu_sigma-False,0.054861367599237355,0.05436616505188734,1.0,,9.0
8903,453,2,27,linear_interp,linear_interp,0.020858685775871716,0.019781679855851095,1.0,,9.0
8904,453,-1,all,linear_interp,linear_interp,0.08855707542526955,0.06371096520512869,1.0,,45.0
