index,id_sample,id_hole,keypoint,method,method_param,RMSE,MPJPE,PCK@0.01,mean_uncertainty,length_hole
7180,363,0,arm1_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.05175523121210437,0.049603795537214834,1.0,,32.0
7181,363,0,arm1_0,TCN,type-TCN_mu_sigma-False,0.03660836008683732,0.03539490773036323,1.0,,32.0
7182,363,0,arm1_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.032414112910492184,0.029506097039815264,1.0,,32.0
7183,363,0,arm1_0,linear_interp,linear_interp,0.20870652384022742,0.19580508474425043,1.0,,32.0
7184,363,1,arm2_2,GRU,type-GRU_mu_sigma-True,0.011988753367951945,0.011611736227383367,1.0,,6.0
7185,363,1,arm2_2,GRU,type-GRU_mu_sigma-False,0.0063895727366242465,0.005973910490308693,1.0,,6.0
7186,363,1,arm2_2,transformer,type-transformer_mu_sigma-False,0.007061427609681095,0.00694028781567056,1.0,,6.0
7187,363,1,arm2_2,transformer,type-transformer_mu_sigma-True,0.004691488412250238,0.004587490869311665,1.0,,6.0
7188,363,1,arm2_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.02494756674236755,0.024415373456251402,1.0,,6.0
7189,363,1,arm2_2,TCN,type-TCN_mu_sigma-False,0.01745747320273052,0.01723429217546884,1.0,,6.0
7190,363,1,arm2_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.020288330106974298,0.020065781704869733,1.0,,6.0
7191,363,1,arm2_2,linear_interp,linear_interp,0.02357326045481069,0.020910968167157373,1.0,,6.0
7192,363,-1,all,linear_interp,linear_interp,0.19175116898304945,0.16819022423207786,1.0,,38.0
7193,363,-1,all,GRU,type-GRU_mu_sigma-True,0.01830471696607413,0.01734020363001883,1.0,0.04961003708164763,38.0
7194,363,-1,all,GRU,type-GRU_mu_sigma-False,0.016701526133832953,0.01579955336884449,1.0,,38.0
7195,363,-1,all,transformer,type-transformer_mu_sigma-False,0.015774240262155924,0.014181660447641985,1.0,,38.0
7196,363,-1,all,transformer,type-transformer_mu_sigma-True,0.018268979533855586,0.01693038446285588,1.0,0.022342380724455182,38.0
7197,363,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0485173905794769,0.04562667626127324,1.0,,38.0
7198,363,-1,all,TCN,type-TCN_mu_sigma-False,0.03430286359370083,0.032527442116432534,1.0,,38.0
7199,363,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.030818351050508213,0.028015520934297548,1.0,,38.0
7200,364,0,arm2_2,GRU,type-GRU_mu_sigma-True,0.029718330980102126,0.029591569679059054,1.0,,36.0
7201,364,0,arm2_2,GRU,type-GRU_mu_sigma-False,0.017544400397187833,0.016866976488348777,1.0,,36.0
7202,364,0,arm2_2,transformer,type-transformer_mu_sigma-False,0.015694627070814118,0.01555312129397773,1.0,,36.0
7203,364,0,arm2_2,transformer,type-transformer_mu_sigma-True,0.011523097677076157,0.011331679544751665,1.0,,36.0
7204,364,0,arm2_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.019275326006941658,0.018694573362993478,1.0,,36.0
7205,364,0,arm2_2,TCN,type-TCN_mu_sigma-False,0.030468956250806593,0.02899525581052594,1.0,,36.0
7206,364,0,arm2_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.02154807130093652,0.02126545839481182,1.0,,36.0
7207,364,0,arm2_2,linear_interp,linear_interp,0.08671373991062134,0.0754965112337112,1.0,,36.0
7208,364,1,leg1_2,GRU,type-GRU_mu_sigma-True,0.011453327882522537,0.011394204688403888,1.0,,2.0
7209,364,1,leg1_2,GRU,type-GRU_mu_sigma-False,0.020316415416756238,0.020269917930384344,1.0,,2.0
7210,364,1,leg1_2,transformer,type-transformer_mu_sigma-False,0.010891487293981041,0.010113175588406506,1.0,,2.0
7211,364,1,leg1_2,transformer,type-transformer_mu_sigma-True,0.008745486520789192,0.008617036435200868,1.0,,2.0
7212,364,1,leg1_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.02838023680902333,0.02822523686260605,1.0,,2.0
7213,364,1,leg1_2,TCN,type-TCN_mu_sigma-False,0.023264681923111947,0.022654318296864658,1.0,,2.0
7214,364,1,leg1_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.01619047679842614,0.016105099114333343,1.0,,2.0
7215,364,1,leg1_2,linear_interp,linear_interp,0.0006450311638138841,0.0005483970683447334,1.0,,2.0
7216,364,-1,all,linear_interp,linear_interp,0.0844010864461023,0.0715518736460603,1.0,,38.0
7217,364,-1,all,GRU,type-GRU_mu_sigma-True,0.02904479684534213,0.028633813626919295,1.0,0.03746875960862228,38.0
7218,364,-1,all,GRU,type-GRU_mu_sigma-False,0.01770112168721967,0.01704607866950854,1.0,,38.0
7219,364,-1,all,transformer,type-transformer_mu_sigma-False,0.015479032057881795,0.015266808362105566,1.0,,38.0
7220,364,-1,all,transformer,type-transformer_mu_sigma-True,0.011393801583232109,0.011188803591617414,1.0,0.02245832744397615,38.0
7221,364,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.01985887751832137,0.019196187231394143,1.0,,38.0
7222,364,-1,all,TCN,type-TCN_mu_sigma-False,0.03013275603167787,0.028661522257175356,1.0,,38.0
7223,364,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.021299716233821136,0.020993860537944532,1.0,,38.0
7224,365,0,leg2_2,GRU,type-GRU_mu_sigma-True,0.024264080150480986,0.02355344566625179,1.0,,58.0
7225,365,0,leg2_2,GRU,type-GRU_mu_sigma-False,0.0435499165311952,0.04318775161000289,1.0,,58.0
7226,365,0,leg2_2,transformer,type-transformer_mu_sigma-False,0.007933367714746982,0.007594530567418986,1.0,,58.0
7227,365,0,leg2_2,transformer,type-transformer_mu_sigma-True,0.005427366899517602,0.005320296307267805,1.0,,58.0
7228,365,0,leg2_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.04676987011649015,0.04541314052066642,1.0,,58.0
7229,365,0,leg2_2,TCN,type-TCN_mu_sigma-False,0.018414734543522923,0.018081032702304094,1.0,,58.0
7230,365,0,leg2_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.034684583570492415,0.03299206544395148,1.0,,58.0
7231,365,0,leg2_2,linear_interp,linear_interp,0.0035310761797724467,0.0031198552332712156,1.0,,58.0
7232,365,-1,all,linear_interp,linear_interp,0.0035310761797724467,0.0031198552332712156,1.0,,58.0
7233,365,-1,all,GRU,type-GRU_mu_sigma-True,0.024264080150480986,0.023553445666251793,1.0,0.049833856451081,58.0
7234,365,-1,all,GRU,type-GRU_mu_sigma-False,0.0435499165311952,0.04318775161000289,1.0,,58.0
7235,365,-1,all,transformer,type-transformer_mu_sigma-False,0.007933367714746982,0.0075945305674189854,1.0,,58.0
7236,365,-1,all,transformer,type-transformer_mu_sigma-True,0.005427366899517602,0.005320296307267806,1.0,0.01686674973060345,58.0
7237,365,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.04676987011649015,0.04541314052066642,1.0,,58.0
7238,365,-1,all,TCN,type-TCN_mu_sigma-False,0.018414734543522923,0.018081032702304097,1.0,,58.0
7239,365,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.034684583570492415,0.03299206544395149,1.0,,58.0
7240,366,0,arm2_0,GRU,type-GRU_mu_sigma-True,0.028977090128097856,0.028746145327617403,1.0,,25.0
7241,366,0,arm2_0,GRU,type-GRU_mu_sigma-False,0.012306759121724261,0.012206167352669703,1.0,,25.0
7242,366,0,arm2_0,transformer,type-transformer_mu_sigma-False,0.011148621183681512,0.010509622144418043,1.0,,25.0
7243,366,0,arm2_0,transformer,type-transformer_mu_sigma-True,0.007275230564946244,0.006857410743584868,1.0,,25.0
7244,366,0,arm2_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.020645452056310597,0.019445347158496492,1.0,,25.0
7245,366,0,arm2_0,TCN,type-TCN_mu_sigma-False,0.013571085175521025,0.012615530846977512,1.0,,25.0
7246,366,0,arm2_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.02603647854447707,0.025873899757245754,1.0,,25.0
7247,366,0,arm2_0,linear_interp,linear_interp,0.037832665586300246,0.035177461835749345,1.0,,25.0
7248,366,1,arm2_3,GRU,type-GRU_mu_sigma-True,0.04943344423112629,0.049281014594667646,1.0,,31.0
7249,366,1,arm2_3,GRU,type-GRU_mu_sigma-False,0.030912660099154544,0.02945796321834872,1.0,,31.0
7250,366,1,arm2_3,transformer,type-transformer_mu_sigma-False,0.02154742741595755,0.02137695771550019,1.0,,31.0
7251,366,1,arm2_3,transformer,type-transformer_mu_sigma-True,0.014393023775115808,0.01421617700651416,1.0,,31.0
7252,366,1,arm2_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.02803953045244132,0.026513754260153777,1.0,,31.0
7253,366,1,arm2_3,TCN,type-TCN_mu_sigma-False,0.06118712481502098,0.05676899800410021,1.0,,31.0
7254,366,1,arm2_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.037891263067382996,0.037128398234575935,1.0,,31.0
7255,366,1,arm2_3,linear_interp,linear_interp,0.1867209096919574,0.1594112323812395,1.0,,31.0
7256,366,-1,all,linear_interp,linear_interp,0.14120580258185947,0.1039497276734314,1.0,,56.0
7257,366,-1,all,GRU,type-GRU_mu_sigma-True,0.041564369500898785,0.04011366224330594,1.0,0.04782584697138297,56.0
7258,366,-1,all,GRU,type-GRU_mu_sigma-False,0.0244254613893347,0.0217562686354563,1.0,,56.0
7259,366,-1,all,transformer,type-transformer_mu_sigma-False,0.01767783839255056,0.016525468621267088,1.0,,56.0
7260,366,-1,all,transformer,type-transformer_mu_sigma-True,0.011760373558700904,0.010931013496277868,1.0,0.021895544869559153,56.0
7261,366,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.0250101909846732,0.02335821537548535,1.0,,56.0
7262,366,-1,all,TCN,type-TCN_mu_sigma-False,0.04641892901262464,0.03705762873752759,1.0,,56.0
7263,366,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.03312736182874246,0.03210406855719639,1.0,,56.0
7264,367,0,leg1_1,GRU,type-GRU_mu_sigma-True,0.015852509169434738,0.015004591273029944,1.0,,50.0
7265,367,0,leg1_1,GRU,type-GRU_mu_sigma-False,0.015407922111144423,0.014965730186823718,1.0,,50.0
7266,367,0,leg1_1,transformer,type-transformer_mu_sigma-False,0.00808440277387131,0.007381217538303053,1.0,,50.0
7267,367,0,leg1_1,transformer,type-transformer_mu_sigma-True,0.008876542031054051,0.008220641021794971,1.0,,50.0
7268,367,0,leg1_1,STS_GCN,type-STS_GCN_mu_sigma-False,0.023832925681946292,0.022405652370806797,1.0,,50.0
7269,367,0,leg1_1,TCN,type-TCN_mu_sigma-False,0.040938826118371095,0.03760787009812706,1.0,,50.0
7270,367,0,leg1_1,ST_GCN,type-ST_GCN_mu_sigma-False,0.03160350746275003,0.029535866459562056,1.0,,50.0
7271,367,0,leg1_1,linear_interp,linear_interp,0.017467170971392477,0.014952676595533154,1.0,,50.0
7272,367,-1,all,linear_interp,linear_interp,0.017467170971392477,0.014952676595533154,1.0,,50.0
7273,367,-1,all,GRU,type-GRU_mu_sigma-True,0.015852509169434738,0.015004591273029942,1.0,0.05177989929486009,50.0
7274,367,-1,all,GRU,type-GRU_mu_sigma-False,0.015407922111144423,0.014965730186823718,1.0,,50.0
7275,367,-1,all,transformer,type-transformer_mu_sigma-False,0.00808440277387131,0.007381217538303053,1.0,,50.0
7276,367,-1,all,transformer,type-transformer_mu_sigma-True,0.008876542031054051,0.008220641021794971,1.0,0.021962738037109374,50.0
7277,367,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.023832925681946292,0.022405652370806797,1.0,,50.0
7278,367,-1,all,TCN,type-TCN_mu_sigma-False,0.040938826118371095,0.03760787009812706,1.0,,50.0
7279,367,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.03160350746275003,0.02953586645956206,1.0,,50.0
7280,368,0,arm1_3,GRU,type-GRU_mu_sigma-True,0.03069263942039043,0.030650362933514363,1.0,,15.0
7281,368,0,arm1_3,GRU,type-GRU_mu_sigma-False,0.011430148644118015,0.01124427928686761,1.0,,15.0
7282,368,0,arm1_3,transformer,type-transformer_mu_sigma-False,0.00870272181657173,0.008441477788080319,1.0,,15.0
7283,368,0,arm1_3,transformer,type-transformer_mu_sigma-True,0.0054597476100026006,0.004980527276911715,1.0,,15.0
7284,368,0,arm1_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.018094416291645474,0.017298796359944826,1.0,,15.0
7285,368,0,arm1_3,TCN,type-TCN_mu_sigma-False,0.02107363280913869,0.020475222858251034,1.0,,15.0
7286,368,0,arm1_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.04081711669710893,0.040476755494949244,1.0,,15.0
7287,368,0,arm1_3,linear_interp,linear_interp,0.017883732299458447,0.015615481273908072,1.0,,15.0
7288,368,1,leg1_0,GRU,type-GRU_mu_sigma-True,0.012307871628774707,0.012230309450225473,1.0,,2.0
7289,368,1,leg1_0,GRU,type-GRU_mu_sigma-False,0.01154840750970899,0.01121196262881402,1.0,,2.0
7290,368,1,leg1_0,transformer,type-transformer_mu_sigma-False,0.009440585414002231,0.009204020125218336,1.0,,2.0
7291,368,1,leg1_0,transformer,type-transformer_mu_sigma-True,0.009408943102284665,0.009190507420689407,1.0,,2.0
7292,368,1,leg1_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.00921082461774819,0.009209694272302619,1.0,,2.0
7293,368,1,leg1_0,TCN,type-TCN_mu_sigma-False,0.01566019812326351,0.015590935449311373,1.0,,2.0
7294,368,1,leg1_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.02375671346677071,0.023536448657043303,1.0,,2.0
7295,368,1,leg1_0,linear_interp,linear_interp,0.007470235039479577,0.00744042970328317,1.0,,2.0
7296,368,-1,all,linear_interp,linear_interp,0.0169931249722291,0.014653710500893377,1.0,,17.0
7297,368,-1,all,GRU,type-GRU_mu_sigma-True,0.02913814876322424,0.028483297817833327,1.0,0.04814686454279992,17.0
7298,368,-1,all,GRU,type-GRU_mu_sigma-False,0.01144412487960551,0.0112404773270966,1.0,,17.0
7299,368,-1,all,transformer,type-transformer_mu_sigma-False,0.008792743703383545,0.008531188651273025,1.0,,17.0
7300,368,-1,all,transformer,type-transformer_mu_sigma-True,0.006059455809762987,0.005475819058532621,1.0,0.016931870404411766,17.0
7301,368,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.017287869079567135,0.016347137290810453,1.0,,17.0
7302,368,-1,all,TCN,type-TCN_mu_sigma-False,0.020511049543134822,0.019900600810140487,1.0,,17.0
7303,368,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.03919732741599612,0.03848377821990149,1.0,,17.0
7304,369,0,leg2_2,GRU,type-GRU_mu_sigma-True,0.007507818355082616,0.007048861981566718,1.0,,46.0
7305,369,0,leg2_2,GRU,type-GRU_mu_sigma-False,0.009010359917616213,0.008704897932051144,1.0,,46.0
7306,369,0,leg2_2,transformer,type-transformer_mu_sigma-False,0.006570334326545788,0.006342545954413875,1.0,,46.0
7307,369,0,leg2_2,transformer,type-transformer_mu_sigma-True,0.006444805212353785,0.006235331803038492,1.0,,46.0
7308,369,0,leg2_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.043818647135451805,0.04244566469449078,1.0,,46.0
7309,369,0,leg2_2,TCN,type-TCN_mu_sigma-False,0.02019509835412367,0.01965469170289129,1.0,,46.0
7310,369,0,leg2_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.02763944271445817,0.027358361059882173,1.0,,46.0
7311,369,0,leg2_2,linear_interp,linear_interp,0.00563401520838944,0.004718956196885521,1.0,,46.0
7312,369,1,spine_0,GRU,type-GRU_mu_sigma-True,0.011530888099983714,0.011441733269929191,1.0,,7.0
7313,369,1,spine_0,GRU,type-GRU_mu_sigma-False,0.006453942311141937,0.006123367023229677,1.0,,7.0
7314,369,1,spine_0,transformer,type-transformer_mu_sigma-False,0.005300266870529624,0.00518334344189509,1.0,,7.0
7315,369,1,spine_0,transformer,type-transformer_mu_sigma-True,0.00654262702626488,0.0059553223716619155,1.0,,7.0
7316,369,1,spine_0,STS_GCN,type-STS_GCN_mu_sigma-False,0.04074402360947367,0.03065087312089283,1.0,,7.0
7317,369,1,spine_0,TCN,type-TCN_mu_sigma-False,0.019190100070432033,0.01734978738807744,1.0,,7.0
7318,369,1,spine_0,ST_GCN,type-ST_GCN_mu_sigma-False,0.01962203264067802,0.019353992977519604,1.0,,7.0
7319,369,1,spine_0,linear_interp,linear_interp,0.0026409801243094493,0.0025538407901024842,1.0,,7.0
7320,369,-1,all,linear_interp,linear_interp,0.005335819314399518,0.004432997558253799,1.0,,53.0
7321,369,-1,all,GRU,type-GRU_mu_sigma-True,0.008153743369342966,0.007629052529086288,1.0,0.04528394713472389,53.0
7322,369,-1,all,GRU,type-GRU_mu_sigma-False,0.008715802768164835,0.008363941019565288,1.0,,53.0
7323,369,-1,all,transformer,type-transformer_mu_sigma-False,0.0064170134824083945,0.006189443735779319,1.0,,53.0
7324,369,-1,all,transformer,type-transformer_mu_sigma-True,0.006457810004965141,0.006198349425309509,1.0,0.015766359725088445,53.0
7325,369,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.043425043794019354,0.04088786203382689,1.0,,53.0
7326,369,-1,all,TCN,type-TCN_mu_sigma-False,0.020065248035035777,0.01935027037829323,1.0,,53.0
7327,369,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.026718784876156098,0.02630118036975883,1.0,,53.0
7328,370,0,leg1_2,GRU,type-GRU_mu_sigma-True,0.007601636855622543,0.0073166065070261735,1.0,,29.0
7329,370,0,leg1_2,GRU,type-GRU_mu_sigma-False,0.009683892944139974,0.009578466166470753,1.0,,29.0
7330,370,0,leg1_2,transformer,type-transformer_mu_sigma-False,0.012091710991911607,0.011869461443177368,1.0,,29.0
7331,370,0,leg1_2,transformer,type-transformer_mu_sigma-True,0.010053170051402646,0.009685491397433663,1.0,,29.0
7332,370,0,leg1_2,STS_GCN,type-STS_GCN_mu_sigma-False,0.02235871736062542,0.02134161294306823,1.0,,29.0
7333,370,0,leg1_2,TCN,type-TCN_mu_sigma-False,0.035569161590552734,0.03507406652987491,1.0,,29.0
7334,370,0,leg1_2,ST_GCN,type-ST_GCN_mu_sigma-False,0.031597272168027206,0.03139293756445033,1.0,,29.0
7335,370,0,leg1_2,linear_interp,linear_interp,0.0063281625886984485,0.005511728835733324,1.0,,29.0
7336,370,-1,all,linear_interp,linear_interp,0.0063281625886984485,0.005511728835733325,1.0,,29.0
7337,370,-1,all,GRU,type-GRU_mu_sigma-True,0.007601636855622543,0.0073166065070261735,1.0,0.050075136024872,29.0
7338,370,-1,all,GRU,type-GRU_mu_sigma-False,0.009683892944139974,0.009578466166470753,1.0,,29.0
7339,370,-1,all,transformer,type-transformer_mu_sigma-False,0.012091710991911607,0.011869461443177368,1.0,,29.0
7340,370,-1,all,transformer,type-transformer_mu_sigma-True,0.010053170051402646,0.009685491397433663,1.0,0.01977683757913524,29.0
7341,370,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.02235871736062542,0.021341612943068234,1.0,,29.0
7342,370,-1,all,TCN,type-TCN_mu_sigma-False,0.035569161590552734,0.03507406652987491,1.0,,29.0
7343,370,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.031597272168027206,0.031392937564450336,1.0,,29.0
7344,371,0,leg1_3,GRU,type-GRU_mu_sigma-True,0.008500091100134301,0.008376381261182246,1.0,,25.0
7345,371,0,leg1_3,GRU,type-GRU_mu_sigma-False,0.016232286993296655,0.01582108539701323,1.0,,25.0
7346,371,0,leg1_3,transformer,type-transformer_mu_sigma-False,0.006791690831361174,0.006688606667190546,1.0,,25.0
7347,371,0,leg1_3,transformer,type-transformer_mu_sigma-True,0.00787220812081307,0.007829769702907335,1.0,,25.0
7348,371,0,leg1_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.01833840570530641,0.017278299569705422,1.0,,25.0
7349,371,0,leg1_3,TCN,type-TCN_mu_sigma-False,0.04046675186468238,0.040421418259575875,1.0,,25.0
7350,371,0,leg1_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.017069591172751048,0.01596936683020396,1.0,,25.0
7351,371,0,leg1_3,linear_interp,linear_interp,0.001849211116466533,0.001704389908188933,1.0,,25.0
7352,371,-1,all,linear_interp,linear_interp,0.001849211116466533,0.0017043899081889333,1.0,,25.0
7353,371,-1,all,GRU,type-GRU_mu_sigma-True,0.008500091100134301,0.008376381261182246,1.0,0.054427108399854686,25.0
7354,371,-1,all,GRU,type-GRU_mu_sigma-False,0.016232286993296655,0.01582108539701323,1.0,,25.0
7355,371,-1,all,transformer,type-transformer_mu_sigma-False,0.006791690831361174,0.006688606667190546,1.0,,25.0
7356,371,-1,all,transformer,type-transformer_mu_sigma-True,0.00787220812081307,0.007829769702907335,1.0,0.01748504638671875,25.0
7357,371,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.01833840570530641,0.01727829956970542,1.0,,25.0
7358,371,-1,all,TCN,type-TCN_mu_sigma-False,0.04046675186468238,0.040421418259575875,1.0,,25.0
7359,371,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.017069591172751048,0.01596936683020396,1.0,,25.0
7360,372,0,leg1_3,GRU,type-GRU_mu_sigma-True,0.01754789872558684,0.01742593857381345,1.0,,43.0
7361,372,0,leg1_3,GRU,type-GRU_mu_sigma-False,0.0146799883681171,0.014395294791682603,1.0,,43.0
7362,372,0,leg1_3,transformer,type-transformer_mu_sigma-False,0.009464166037530697,0.007789642101531983,1.0,,43.0
7363,372,0,leg1_3,transformer,type-transformer_mu_sigma-True,0.011514845630963116,0.009349669202255662,1.0,,43.0
7364,372,0,leg1_3,STS_GCN,type-STS_GCN_mu_sigma-False,0.025686588349727358,0.024611472612542457,1.0,,43.0
7365,372,0,leg1_3,TCN,type-TCN_mu_sigma-False,0.04333857801831888,0.04316464008968938,1.0,,43.0
7366,372,0,leg1_3,ST_GCN,type-ST_GCN_mu_sigma-False,0.016521898861007592,0.01597583619618773,1.0,,43.0
7367,372,0,leg1_3,linear_interp,linear_interp,0.005297284982320463,0.0048072294133759625,1.0,,43.0
7368,372,-1,all,linear_interp,linear_interp,0.005297284982320463,0.004807229413375961,1.0,,43.0
7369,372,-1,all,GRU,type-GRU_mu_sigma-True,0.01754789872558684,0.017425938573813454,1.0,0.05456773577871135,43.0
7370,372,-1,all,GRU,type-GRU_mu_sigma-False,0.0146799883681171,0.014395294791682604,1.0,,43.0
7371,372,-1,all,transformer,type-transformer_mu_sigma-False,0.009464166037530697,0.007789642101531983,1.0,,43.0
7372,372,-1,all,transformer,type-transformer_mu_sigma-True,0.011514845630963116,0.00934966920225566,1.0,0.018007056657658067,43.0
7373,372,-1,all,STS_GCN,type-STS_GCN_mu_sigma-False,0.025686588349727358,0.02461147261254245,1.0,,43.0
7374,372,-1,all,TCN,type-TCN_mu_sigma-False,0.04333857801831888,0.043164640089689385,1.0,,43.0
7375,372,-1,all,ST_GCN,type-ST_GCN_mu_sigma-False,0.016521898861007592,0.01597583619618773,1.0,,43.0
7376,373,0,arm2_1,GRU,type-GRU_mu_sigma-True,0.05584748347261712,0.0538439017712381,1.0,,52.0
7377,373,0,arm2_1,GRU,type-GRU_mu_sigma-False,0.03346051234768615,0.030496061091108282,1.0,,52.0
7378,373,0,arm2_1,transformer,type-transformer_mu_sigma-False,0.03519017994841718,0.03218029917805858,1.0,,52.0
